
 EOS                                                                            

              Mstar     = 1.000E+00    Rstar     = 1.177E+06
     335  16569.3422           694684.887     3.072979064E+32 1.700830890E+29  0.00000000    
     336  18880.6893           690710.302     3.003253098E+32 1.558992967E+29  0.00000000    
     337  21654.3059           685975.065     2.921739670E+32 1.404686405E+29  0.00000000    
     338  24982.6457           680342.059     2.826945790E+32 1.240024543E+29  0.00000000    
     339  28976.6535           673653.287     2.717402253E+32 1.068311314E+29  0.00000000    
     340  33769.4629           665728.495     2.591771952E+32 8.940870522E+28  0.00000000    
     341  39520.8341           656364.700     2.449001573E+32 7.229824251E+28  0.00000000    
     342  46422.4796           645337.195     2.288521456E+32 5.613111181E+28  0.00000000    
     343  54704.4542           632402.920     2.110491781E+32 4.153751045E+28  0.00000000    
     344  64642.8238           617307.279     1.916080675E+32 2.905442985E+28  0.00000000    
     345  76568.8672           599795.781     1.707740291E+32 1.902934905E+28  0.00000000    
     346  90880.1193           579631.927     1.489420734E+32 1.154864199E+28  0.00000000    
     347  108053.622           556622.505     1.266634300E+32 6.421076253E+27  0.00000000    
